 
To activate the conda environment, type
'source $CONDA_ROOT/bin/activate'
cost 1.9031114917753145
cost 75.79548742930615
cost 1.1111111111111113e-10
cost 1.8808202558860891
cost 1.9031114917753145
cost 402.4948886533914
cost 1.9031114917753145
cost 5.238529448733282e-33
cost 402.47259741739106
cost 402.58405359739277
cost 1.1111111111111113e-10
cost 75.88465237330749
cost 1.8808202558860891
cost 402.58405359739277
cost 402.47259741739106
cost 402.47259741739106
cost 1.9922764357766605
cost 1.8808202558860891
cost 4.622231866529366e-33
cost 0.11145618000168239
cost 402.47259741739106
cost 3.6977854932234934e-33
cost 4.005934284325451e-33
cost 9.244463733058732e-33
cost 402.58405359739277
cost 0.022291236000336456
cost 1.9031114917753145
cost 1.9922764357766605
cost 1.9031114917753145
cost 402.47259741739106
cost 402.4725974175022
cost 8.011868568650901e-33
cost 1.9922764357766605
cost 75.88465237330749
cost 1.1111111111111113e-10
cost 1.9031114917753145
cost 1.9922764357766605
cost 402.58405359739277
cost 1.9031114917753145
cost 1.1111111111074105e-10
cost 402.4725974175022
cost 402.47259741739106
cost 0.022291236000336508
cost 75.77319619330581
cost 1.9031114917753145
cost 402.4725974175022
cost 402.47259741739106
cost 1.880820255774978
cost 402.4725974175022
cost 1.9031114917753145
cost 1.1111111111111113e-10
cost 402.4725974175022
cost 2.7733391199176197e-33
cost 1.1111111111111113e-10
cost 402.47259741739106
cost 1.1111111111037097e-10
cost 1.1111111111074105e-10
cost 0.11145618000168234
cost 1.9922764357766605
cost 1.880820255774978
cost 1.9031114917753145
cost 402.4725974175022
cost 402.4725974175022
cost 1.880820255774978
cost 1.1111111111037097e-10
cost 75.77319619330581
cost 0.022291236000336508
cost 1.9031114917753145
cost 1.880820255774978
cost 402.47259741739106
cost 1.9922764357766605
cost 1.1111111111148119e-10
cost 402.4725974175022
cost 402.4725974175022
cost 0.022291236000336466
cost 75.77319619341692
cost 1.9031114917753145
cost 1.8808202558860891
cost 402.4725974175022
cost 402.4725974175022
cost 402.4725974175022
cost 1.9031114917753145
cost 402.4725974175022
cost 1.1111111111111113e-10
cost 1.1111111111111113e-10
cost 1.1111111111111113e-10
cost 402.4725974175022
cost 1.1111111111185128e-10
cost 1.1111111111148119e-10
cost 7.703719777548943e-33
cost 1.880820255774978
cost 1.8808202558860891
cost 1.9922764357766605
cost 402.4725974175022
Optimization terminated successfully.
         Current function value: 402.472597
         Iterations: 2
         Function evaluations: 170
Subject 9164610.0, try 1 done
cost 76.1992995049677
cost 1.8808202558860891
cost 1.1111111111185128e-10
cost 75.77319619341692
cost 0.022291236000336466
cost 1.9922764357766605
cost 402.4725974175022
cost 1.8808202558860891
cost 1.880820255774978
cost 0.022291236000336497
cost 402.4948886533914
cost 402.4725974175022
cost 0.11145618000168239
cost 75.77319619341692
cost 1.9922764357766605
cost 1.8808202558860891
cost 402.4948886533914
cost 402.4948886533914
cost 402.4725974175022
Optimization terminated successfully.
         Current function value: 402.472597
         Iterations: 2
         Function evaluations: 170
Subject 9164610.0, try 0 done
cost 76.33163952862544
cost 1.9922764357766605
cost 0.022291236000336508
cost 0.022291236000336497
cost 1.1111111111111113e-10
cost 402.4725974175022
cost 0.022291236000336518
cost 0.022291236000336515
cost 1.8808202558860891
cost 1.1111111111037097e-10
cost 1.8808202558860891
cost 1.880820255774978
cost 402.4948886533914
cost 76.15001995130864
cost 1.8808202558860891
cost 0.022291236000336508
cost 75.77319619341692
cost 0.11145618000168239
cost 1.880820255774978
cost 402.4725974175022
cost 1.8808202558860891
cost 1.8808202558860891
cost 0.022291236000336476
cost 402.4948886533914
cost 402.4948886533914
cost 4.622231866529366e-33
cost 1.880820255774978
cost 75.79548742930615
cost 1.9031114917753145
cost 402.4948886533914
cost 402.4948886533914
cost 402.4948886533914
cost 76.26928607391642
cost 1.880820255774978
cost 0.022291236000336466
cost 0.022291236000336476
cost 0.022291236000336508
cost 402.4948886533914
cost 0.022291236000336456
cost 0.02229123600033646
cost 1.8808202558860891
cost 1.1111111111185128e-10
cost 1.9031114917753145
cost 1.8808202558860891
cost 76.15001995130864
cost 402.4948886533914
cost 1.9031114917753145
cost 0.022291236000336466
cost 75.79548742930615
cost 3.6977854932234934e-33
cost 1.8808202558860891
cost 402.4948886533914
cost 1.9031114917753145
cost 1.8808202558860891
cost 0.11145618000168243
cost 402.58405359739277
cost 402.4948886533914
cost 1.1111111111111113e-10
cost 1.8808202558860891
cost 75.79548742930615
cost 1.9031114917753145
cost 402.58405359739277
cost 402.58405359739277
cost 402.4948886533914
cost 76.26928607391642
cost 1.8808202558860891
cost 0.11145618000168239
cost 0.11145618000168243
cost 402.4948886533914
cost 0.11145618000168239
cost 0.11145618000168234
cost 0.022291236000336466
cost 1.9031114917753145
cost 0.022291236000336515
cost 1.9031114917753145
cost 1.8808202558860891
cost 76.23918489530999
cost 402.58405359739277
cost 1.9031114917753145
cost 0.11145618000168239
cost 75.79548742930615
cost 1.1111111111111113e-10
cost 1.8808202558860891
cost 402.4948886533914
cost 1.9031114917753145
cost 1.9031114917753145
cost 4.314083075427409e-33
cost 402.47259741739106
cost 402.58405359739277
cost 1.8808202558860891
cost 1.1111111111111113e-10
cost 1.9922764357766605
cost 75.88465237330749
cost 402.47259741739106
cost 402.47259741739106
cost 402.58405359739277
cost 76.35845101791776
cost 2.7733391199176197e-33
cost 1.8808202558860891
cost 4.622231866529366e-33
cost 4.005934284325451e-33
cost 402.58405359739277
cost 9.244463733058732e-33
cost 0.11145618000168239
cost 1.9031114917753145
cost 0.02229123600033646
cost 1.9922764357766605
cost 1.9031114917753145
cost 76.12772871530831
cost 402.47259741739106
cost 1.9922764357766605
cost 8.011868568650901e-33
cost 75.88465237330749
cost 1.1111111111111113e-10
cost 1.9031114917753145
cost 402.58405359739277
cost 1.9922764357766605
cost 1.9031114917753145
cost 1.1111111111074105e-10
cost 402.4725974175022
cost 402.47259741739106
cost 1.9031114917753145
cost 1.880820255774978
cost 402.4725974175022
cost 0.022291236000336508
cost 75.77319619330581
cost 402.4725974175022
cost 402.47259741739106
cost 76.24699483791608
cost 1.1111111111074105e-10
cost 402.47259741739106
cost 1.1111111111111113e-10
cost 1.9031114917753145
cost 1.1111111111074105e-10
cost 1.1111111111037097e-10
cost 2.7733391199176197e-33
cost 1.9922764357766605
cost 0.11145618000168239
cost 1.880820255774978
cost 76.1277287154195
cost 1.9031114917753145
cost 402.4725974175022
cost 1.880820255774978
cost 1.1111111111111113e-10
cost 75.77319619330581
cost 0.022291236000336515
cost 1.9031114917753145
cost 402.47259741739106
cost 1.880820255774978
cost 1.9922764357766605
cost 1.1111111111148119e-10
cost 402.4725974175022
cost 402.4725974175022
cost 1.8808202558860891
cost 1.9031114917753145
cost 402.4725974175022
cost 0.022291236000336466
cost 402.4725974175022
cost 75.77319619341692
cost 402.4725974175022
cost 76.24699483802728
cost 1.1111111111148119e-10
cost 402.4725974175022
cost 1.1111111111111113e-10
cost 1.1111111111185128e-10
cost 1.9031114917753145
cost 1.1111111111148119e-10
cost 1.1111111111111113e-10
cost 1.880820255774978
cost 7.703719777548943e-33
cost 1.8808202558860891
cost 76.1277287154195
cost 1.9922764357766605
cost 402.4725974175022
cost 1.8808202558860891
cost 1.1111111111111113e-10
cost 75.77319619341692
cost 0.02229123600033646
cost 1.9922764357766605
cost 402.4725974175022
cost 1.8808202558860891
cost 1.880820255774978
cost 0.022291236000336508
cost 402.4948886533914
cost 402.4725974175022
cost 1.8808202558860891
cost 402.4948886533914
cost 1.9922764357766605
cost 402.4948886533914
cost 0.11145618000168239
cost 75.77319619341692
cost 402.4725974175022
cost 76.24699483802728
cost 0.022291236000336508
cost 402.4725974175022
cost 0.022291236000336497
cost 0.022291236000336497
cost 1.9922764357766605
cost 0.022291236000336518
cost 1.1111111111111113e-10
cost 1.8808202558860891
cost 76.1500168582433
cost 1.1111111111074105e-10
cost 1.8808202558860891
cost 1.880820255774978
cost 402.4948886533914
cost 1.8808202558860891
cost 0.022291236000336508
cost 75.77319619341692
cost 0.11145618000168239
cost 402.4725974175022
cost 1.880820255774978
cost 1.8808202558860891
cost 1.8808202558860891
cost 402.4948886533914
cost 0.022291236000336466
cost 402.4948886533914
cost 1.9031114917753145
cost 402.4948886533914
cost 1.880820255774978
cost 402.4948886533914
cost 4.622231866529366e-33
cost 75.79548742930615
cost 402.4948886533914
cost 76.18997385682658
cost 0.022291236000336466
cost 402.4948886533914
cost 0.022291236000336456
cost 0.022291236000336476
cost 0.022291236000336476
cost 1.880820255774978
cost 0.022291236000336497
cost 1.8808202558860891
cost 76.1500168582433
cost 1.9031114917753145
cost 1.1111111111148119e-10
cost 1.8808202558860891
cost 402.4948886533914
cost 1.9031114917753145
cost 0.022291236000336466
cost 75.79548742930615
cost 3.6977854932234934e-33
cost 1.8808202558860891
Optimization terminated successfully.
         Current function value: 402.472597
         Iterations: 2
         Function evaluations: 170
Subject 9164610.0, try 2 done
cost 76.17537952698734
cost 1.9031114917753145
cost 1.8808202558860891
cost 402.58405359739277
cost 402.4948886533914
cost 0.11145618000168239
cost 1.9031114917753145
cost 402.58405359739277
cost 1.8808202558860891
cost 402.58405359739277
cost 1.1111111111111113e-10
cost 402.4948886533914
cost 75.79548742930615
cost 76.18997385682658
cost 0.11145618000168239
cost 402.4948886533914
cost 0.11145618000168234
cost 0.11145618000168243
cost 0.11145618000168243
cost 1.8808202558860891
cost 0.022291236000336476
cost 1.9031114917753145
cost 76.23918180224466
cost 1.9031114917753145
cost 0.0222912360003365
cost 1.8808202558860891
cost 402.58405359739277
cost 1.9031114917753145
cost 0.11145618000168239
cost 75.79548742930615
cost 1.1111111111074105e-10
cost 76.17971702113961
cost 1.8808202558860891
cost 1.9031114917753145
cost 1.9031114917753145
cost 402.47259741739106
cost 402.58405359739277
cost 4.314083075427409e-33
cost 1.9922764357766605
cost 402.47259741739106
cost 1.8808202558860891
cost 402.47259741739106
cost 402.58405359739277
cost 1.1111111111111113e-10
cost 75.88465237330749
cost 76.27913880082792
cost 402.58405359739277
cost 2.7733391199176197e-33
cost 4.005934284325451e-33
cost 8.32001735975286e-33
cost 3.6977854932234934e-33
cost 1.8808202558860891
cost 0.11145618000168243
cost 76.12772562224296
cost 1.9031114917753145
cost 1.9922764357766605
cost 0.022291236000336473
cost 1.9031114917753145
cost 402.47259741739106
cost 1.9922764357766605
cost 8.011868568650901e-33
cost 75.88465237330749
cost 1.1111111111148119e-10
cost 76.17971702113961
cost 1.9031114917753145
cost 1.9922764357766605
cost 1.9031114917753145
cost 402.4725974175022
cost 402.47259741739106
cost 1.1111111111111113e-10
cost 1.880820255774978
cost 402.4725974175022
cost 402.4725974175022
cost 1.9031114917753145
cost 402.47259741739106
cost 0.0222912360003365
cost 75.77319619330581
cost 76.16768262082624
cost 402.47259741739106
cost 1.1111111111111113e-10
cost 1.1111111111037097e-10
cost 1.1111111111074105e-10
cost 1.1111111111074105e-10
cost 76.12772562235408
cost 1.8488927466117467e-33
cost 1.9031114917753145
cost 1.9922764357766605
cost 1.880820255774978
cost 0.11145618000168239
cost 1.9031114917753145
cost 402.4725974175022
cost 1.880820255774978
cost 1.1111111111111113e-10
cost 75.77319619330581
cost 0.022291236000336508
cost 76.26888196514096
cost 1.9031114917753145
cost 1.880820255774978
cost 1.9922764357766605
cost 402.4725974175022
cost 402.4725974175022
cost 1.1111111111111113e-10
cost 1.8808202558860891
cost 402.4725974175022
cost 402.4725974175022
cost 1.9031114917753145
cost 402.4725974175022
cost 0.022291236000336473
cost 75.77319619341692
cost 76.16768262093744
cost 402.4725974175022
cost 1.1111111111111113e-10
cost 76.12772562235408
cost 1.1111111111185128e-10
cost 1.1111111111148119e-10
cost 1.1111111111074105e-10
cost 1.1111111111148119e-10
cost 1.9031114917753145
cost 1.880820255774978
cost 1.8808202558860891
cost 7.395570986446987e-33
cost 402.4725974175022
cost 1.9922764357766605
cost 1.8808202558860891
cost 1.1111111111111113e-10
cost 75.77319619341692
cost 0.022291236000336466
cost 76.15742578513928
cost 1.9922764357766605
cost 1.8808202558860891
cost 1.880820255774978
cost 402.4725974175022
Optimization terminated successfully.
         Current function value: 402.472597
         Iterations: 2
         Function evaluations: 170
Subject 9164610.0, try 3 done
cost 76.07318096646513
cost 0.0222912360003365
Optimization terminated successfully.
         Current function value: 402.472597
         Iterations: 2
         Function evaluations: 170
Subject 9164610.0, try 4 done
cost 76.28382392528749
cost 1.8808202558860891
Optimization terminated successfully.
         Current function value: 402.472597
         Iterations: 2
         Function evaluations: 170
Subject 9164610.0, try 5 done
cost 76.14859221193014
cost 1.9922764357766605
cost 402.4725974175022
cost 0.11145618000168239
cost 76.16768262093744
cost 75.77319619341692
cost 402.4725974175022
cost 76.1481186834971
cost 0.022291236000336508
cost 0.0222912360003365
cost 0.022291236000336497
cost 1.1111111111148119e-10
cost 0.0222912360003365
cost 1.8808202558860891
cost 1.9922764357766605
cost 1.8808202558860891
cost 1.1111111111111113e-10
cost 1.880820255774978
Optimization terminated successfully.
         Current function value: 402.472597
         Iterations: 2
         Function evaluations: 170
Subject 9164610.0, try 6 done
cost 76.40184219432224
cost 1.8808202558860891
cost 0.022291236000336497
cost 75.77319619341692
cost 0.11145618000168239
cost 76.15742578525042
cost 1.880820255774978
cost 1.8808202558860891
cost 1.8808202558860891
Optimization terminated successfully.
         Current function value: 402.472597
         Iterations: 2
         Function evaluations: 170
Subject 9164610.0, try 8 done
cost 76.15615701825075
cost 76.0929191551537
cost 0.022291236000336473
cost 76.21667800620722
Optimization terminated successfully.
         Current function value: 1.880820
         Iterations: 2
         Function evaluations: 170
Subject 8459387.0, try 1 done
cost 126.08630806393182
cost 76.14116267282756
cost 1.880820255774978
Optimization terminated successfully.
         Current function value: 402.472597
         Iterations: 2
         Function evaluations: 170
Subject 9164610.0, try 7 done
cost 125.71229009299016
cost 4.314083075427409e-33
cost 76.17553957315921
cost 76.1481186834971
cost 75.79548742930615
Optimization terminated successfully.
         Current function value: 402.472597
         Iterations: 2
         Function evaluations: 170
Subject 9164610.0, try 9 done
cost 125.97533039251029
cost 0.022291236000336473
cost 0.022291236000336466
cost 0.022291236000336476
cost 1.8808202558860891
cost 0.022291236000336508
cost 0.022291236000336473
cost 1.880820255774978
Optimization terminated successfully.
         Current function value: 1.880820
         Iterations: 2
         Function evaluations: 170
Subject 8459387.0, try 0 done
cost 125.83830539768714
cost 1.1111111111111113e-10
cost 1.8808202558860891
cost 76.36763779886898
Optimization terminated successfully.
         Current function value: 1.880820
         Iterations: 2
         Function evaluations: 170
Subject 8459387.0, try 3 done
cost 125.8769852628999
cost 0.022291236000336476
cost 3.6977854932234934e-33
cost 75.79548742930615
cost 76.15742578525042
cost 1.8808202558860891
Optimization terminated successfully.
         Current function value: 1.880820
         Iterations: 2
         Function evaluations: 170
Subject 8459387.0, try 2 done
cost 126.04754962981504
cost 1.8808202558860891
cost 76.0929191551537
cost 76.1176006982839
cost 0.11145618000168239
cost 76.21667800620722
cost 126.04482696284349
cost 76.14116267282756
cost 1.8808202558860891
cost 125.70423133557621
cost 76.17553957315921
cost 1.1111111111111113e-10
cost 76.23728362749846
cost 75.79548742930615
cost 125.99656687164013
cost 0.11145618000168239
cost 0.11145618000168239
cost 0.11145618000168243
cost 0.022291236000336466
Optimization terminated successfully.
         Current function value: 1.880820
         Iterations: 2
         Function evaluations: 170
Subject 8459387.0, try 4 done
cost 125.95370115043686
cost 0.11145618000168239
cost 1.8808202558860891
cost 125.82250186275105
cost 0.022291236000336508
cost 1.8808202558860891
cost 76.36763779886898
cost 125.80510893024858
cost 1.1111111111111113e-10
cost 0.11145618000168243
cost 75.79548742930615
cost 76.14258428231199
cost 1.8808202558860891
cost 126.00794750541861
Optimization terminated successfully.
         Current function value: 1.880820
         Iterations: 2
         Function evaluations: 170
Subject 8459387.0, try 5 done
cost 125.9412897369475
cost 76.1176006982839
cost 76.18208409915503
cost 4.005934284325451e-33
cost 76.30584295020856
cost 126.04482696284349
cost 76.23032761682892
cost 1.8808202558860891
cost 76.12582744749677
cost 76.26470451716057
cost 125.70423133557621
cost 1.1111111111111113e-10
cost 125.99656687164013
cost 75.88465237330749
cost 3.6977854932234934e-33
cost 2.7733391199176197e-33
cost 7.395570986446987e-33
cost 125.89996569857192
cost 0.11145618000168239
cost 3.3896367021215354e-33
cost 1.8808202558860891
cost 125.82250186275105
cost 0.022291236000336466
Optimization terminated successfully.
         Current function value: 1.880820
         Iterations: 2
         Function evaluations: 170
Subject 8459387.0, try 6 done
cost 125.97394383294925
cost 76.45680274287034
cost 125.80510893024858
cost 1.1111111111111113e-10
cost 75.88465237330749
cost 7.087422195345029e-33
cost 76.14258428231199
Optimization terminated successfully.
         Current function value: 1.880820
         Iterations: 2
         Function evaluations: 170
Subject 8459387.0, try 9 done
cost 125.75217031661039
cost 126.00794750541861
cost 125.93688670725038
cost 76.07062791915335
cost 76.20676564228525
cost 1.1111111111111113e-10
cost 76.19438677020688
cost 126.13399190684484
cost 76.11887143682723
Optimization terminated successfully.
         Current function value: 1.880820
         Iterations: 2
         Function evaluations: 170
Subject 8459387.0, try 8 done
cost 125.86478531371851
cost 76.12582744760789
cost 76.15324833715889
cost 0.022291236000336497
cost 125.79339627957755
cost 126.08573181564147
cost 75.77319619330581
cost 1.1111111111111113e-10
cost 1.1111111111111113e-10
cost 125.89996569857192
cost 1.1111111111074105e-10
cost 1.8488927466117467e-33
cost 1.1111111111111113e-10
Optimization terminated successfully.
         Current function value: 1.880820
         Iterations: 2
         Function evaluations: 170
Subject 8459387.0, try 7 done
cost 125.7978123816505
cost 125.9116668067524
cost 0.11145618000168239
cost 125.94934051719554
cost 76.34534656286864
cost 125.89427387424992
Optimization terminated successfully.
         Current function value: 0.000000
         Iterations: 2
         Function evaluations: 170
Subject 9114231.0, try 0 done
cost 125.90602557664333
cost 75.77319619330581
cost 1.1111111111074105e-10
cost 76.23174922631334
cost 125.77118127914189
cost 126.09711244941995
cost 125.93688670725038
cost 76.07062791926448
cost 76.09530946228357
cost 76.19438677031809
cost 1.1111111111111113e-10
cost 126.02253572684316
cost 76.11887143693839
cost 125.87014931648149
cost 76.12582744760789
cost 76.15324833727003
cost 125.68194009957587
cost 0.022291236000336476
cost 125.97427563563978
cost 1.1111111111111113e-10
cost 1.1111111111111113e-10
cost 75.77319619341692
cost 125.98913064257326
cost 1.1111111111148119e-10
cost 1.1111111111111113e-10
cost 1.1111111111111113e-10
cost 125.8168562641393
cost 125.80021062675071
cost 7.395570986446987e-33
cost 125.94934051719554
cost 76.34534656297983
cost 125.78281769424824
cost 125.92692569696159
cost 1.1111111111148119e-10
cost 75.77319619341692
cost 76.12029304631164
cost 125.77118127914189
cost 125.98565626941827
cost 126.02605165125172
cost 76.07062791926448
cost 76.19438677031809
cost 76.09530946239475
Optimization terminated successfully.
         Current function value: 0.000000
         Iterations: 2
         Function evaluations: 170
Subject 9114231.0, try 2 done
cost 125.99120311865325
cost 126.02253572695435
cost 76.11887143693839
cost 125.87014931648149
cost 76.05686284373297
cost 76.15324833727003
cost 0.11145618000168243
cost 125.97427563575091
cost 125.68194009968704
Optimization terminated successfully.
         Current function value: 0.000000
         Iterations: 2
         Function evaluations: 170
Subject 9114231.0, try 5 done
cost 125.91778514320069
Optimization terminated successfully.
         Current function value: 0.000000
         Iterations: 2
         Function evaluations: 170
Subject 9114231.0, try 3 done
cost 126.06607090019007
cost 125.87767446257158
cost 75.77319619341692
Optimization terminated successfully.
         Current function value: 0.000000
         Iterations: 2
         Function evaluations: 170
Subject 9114231.0, try 4 done
cost 126.10043237840773
cost 1.1111111111111113e-10
Optimization terminated successfully.
         Current function value: 0.000000
         Iterations: 2
         Function evaluations: 170
Subject 9114231.0, try 1 done
cost 125.88861205573052
cost 125.8168562641393
cost 125.80021062686188
cost 1.1111111111111113e-10
cost 126.03850546119689
cost 76.34534656297983
cost 125.78281769435945
cost 125.92692569696159
cost 0.022291236000336497
cost 75.77319619341692
cost 76.12029304642282
cost 125.86034622314324
cost 125.98565626952946
cost 125.91459547125004
cost 76.0923442333465
cost 76.20517758462731
cost 76.09530946239475
cost 125.99757065794431
cost 76.13141410086725
cost 126.02253572695435
cost 125.95931426048283
cost 76.05686284373297
cost 76.17553938869632
cost 125.97427563575091
cost 125.68194009968704
cost 3.3896367021215354e-33
cost 125.88710813891609
cost 125.87767446268278
cost 126.08253146056984
cost 126.0328496031516
cost 75.79548742930615
Optimization terminated successfully.
         Current function value: 0.000000
         Iterations: 2
         Function evaluations: 170
Subject 9114231.0, try 6 done
cost 126.11213204732935
cost 125.86993903565231
cost 125.90602120814066
cost 125.80021062686188
cost 1.1111111111111113e-10
cost 125.9270492811952
cost 125.78281769435945
cost 76.36762447348725
cost 126.01609064096294
cost 0.022291236000336476
cost 75.79548742930615
cost 76.12029304642282
cost 125.74889004314154
cost 125.98565626952946
cost 125.9145954713612
cost 76.0923442333465
cost 76.20517758462731
cost 76.09599964781559
cost 125.99757065794431
cost 76.13141410086725
cost 125.99940534300323
cost 125.84785808048115
cost 76.14602778773431
cost 76.17553938869632
cost 125.99656194136915
cost 125.7041136173053
cost 1.1111111111074105e-10
cost 125.88710813891609
cost 125.87767446268278
cost 126.0328496031516
cost 126.08253146056984
cost 75.79548742930615
cost 126.11388496388379
cost 125.86993903565231
cost 125.79456502813896
cost 125.80814184910578
Optimization terminated successfully.
         Current function value: 0.000000
         Iterations: 2
         Function evaluations: 170
Subject 9114231.0, try 7 done
cost 125.9597945409654
cost 125.92704928130638
cost 125.79571875390435
cost 76.36762447348725
cost 125.90463446096126
cost 0.11145618000168243
cost 75.79548742930615
cost 76.13669284812472
cost 125.74889004325267
cost 125.94297362418037
cost 125.9145954713612
cost 76.18150917734783
cost 76.29434252862866
cost 76.09599964781559
cost 126.08673560194565
cost 76.2205790448686
cost 125.99940534300323
cost 76.03457160773263
cost 125.8478580805923
cost 76.26470433269768
cost 125.99656194136915
cost 125.7041136173053
cost 1.1111111111148119e-10
cost 125.88936756584246
cost 125.97627308291744
cost 126.12201454715296
cost 126.17169640457118
cost 126.11388496388379
cost 75.88465237330749
cost 125.95910397965366
cost 125.79456502825009
cost 125.80814184910578
cost 125.97008258954398
cost 125.92704928130638
cost 125.79571875390435
cost 76.4567894174886
cost 125.90463446107238
cost 6.162975822039155e-33
cost 75.88465237330749
cost 76.13669284812472
cost 125.74889004325267
cost 125.94297362418037
cost 125.9082299437162
cost 76.07005299734615
cost 76.18288634862698
cost 76.18516459181693
cost 125.97527942194397
cost 76.10912286486692
cost 76.03457160784384
cost 126.08857028700459
cost 125.8478580805923
cost 76.153248152696
cost 126.08572688537049
cost 125.79327856130665
cost 125.88936756584246
Optimization terminated successfully.
         Current function value: 0.000000
         Iterations: 2
         Function evaluations: 170
Subject 9114231.0, try 8 done
cost 194.26074550131779
cost 125.86481690291576
cost 126.01055836715128
cost 126.0602402245695
cost 75.77319619330581
cost 126.20304990788513
cost 125.84764779965198
cost 125.79456502825009
cost 125.89730679310713
cost 125.97008258954398
cost 125.90730152798973
cost 125.88488369790569
cost 76.34533323748691
cost 125.90463446107238
cost 1.1111111111074105e-10
cost 75.77319619330581
cost 76.22585779212606
cost 125.7649345001283
cost 126.03213856818171
cost 125.9082299437162
cost 76.07005299745728
cost 76.18288634873812
cost 76.07370841181525
cost 76.10912286497806
cost 76.03457160784384
cost 125.97527942205511
cost 125.9771141070029
cost 125.85769511286748
cost 76.1532481528071
cost 125.97427070536881
cost 125.68182238130497
cost 125.9785325098438
cost 125.86481690302693
cost 126.01055836726248
cost 194.21637353692617
cost 126.06024022468063
cost 75.77319619341692
cost 126.09159372788345
cost 125.84764779976315
cost 125.77748011168637
cost 125.78585061310545
cost 126.05924753354532
cost 125.90730152798973
cost 125.77342751790401
cost 76.34533323759803
cost 125.91959168202358
cost 1.1111111111148119e-10
cost 76.11440161212438
cost 75.77319619341692
cost 125.7649345001283
cost 125.92068238818003
cost 125.99739488771755
cost 76.07005299745728
cost 76.18288634873812
cost 76.0737084119264
cost 76.05685193134282
cost 76.10912286497806
cost 125.97527942205511
cost 125.97711410711408
cost 125.85769511286748
cost 76.1532481528071
cost 125.97427070547992
cost 125.68182238141608
cost 125.86707632984212
cost 125.86481690302693
cost 126.01055836726248
cost 194.21637353692617
cost 126.06024022468063
cost 75.77319619341692
cost 126.0915937279946
cost 125.77748011168637
cost 125.84764779976315
cost 125.7858506132166
cost 125.94779135354364
cost 125.99646647199107
cost 125.77342751801515
cost 76.34533323759803
cost 125.91959168202358
cost 76.11440161223551
Optimization terminated successfully.
         Current function value: 0.000000
         Iterations: 2
         Function evaluations: 170
Subject 9114231.0, try 9 done
cost 194.22061746362448
cost 75.77319619341692
cost 125.85409944412966
cost 125.92068238829123
cost 125.88593870771587
cost 76.04028848243065
cost 76.20073283259067
cost 76.0737084119264
cost 76.05685193134282
cost 76.11830605638667
cost 125.98673341021079
cost 125.97711410711408
cost 76.14424474308186
cost 125.94686005686883
cost 125.97427070547992
cost 125.86707632995326
cost 125.68182238141608
cost 125.88710450859683
cost 125.99648272970876
cost 194.3055384809275
cost 126.00168959511615
Optimization terminated successfully.
         Current function value: 75.773196
         Iterations: 2
         Function evaluations: 170
Subject 9054278.0, try 0 done
cost 194.2498332284802
cost 126.0915937279946
cost 125.80841140288013
cost 125.86664505568771
cost 125.7858506132166
cost 125.94779135365478
cost 125.88501029198939
cost 125.77342751801515
cost 76.26774821723367
cost 126.00875662602492
cost 76.11440161223551
Optimization terminated successfully.
         Current function value: 75.773196
         Iterations: 2
         Function evaluations: 170
Subject 9054278.0, try 1 done
cost 194.5622449714534
cost 194.24290869257004
cost 125.74264326412796
cost 125.92068238829123
cost 125.88593870782702
cost 76.04028848243065
cost 76.20073283259067
cost 76.14601687534417
cost 76.0959711958094
cost 76.11830605638667
cost 125.98673341021079
cost 76.14424474308186
cost 125.99936262583442
cost 125.83540387686713
cost 125.98208776302808
cost 125.86707632995326
cost 125.70146159759572
cost 125.88710450859683
cost 125.99648272970876
cost 194.19408230092583
cost 126.00168959511615
cost 194.19642968652772
cost 125.80841140288013
cost 126.10119703447172
cost 125.75518887568603
cost 125.72647380460552
cost 125.77661674528059
cost 125.88501029210057
cost 125.94779135365478
cost 76.26774821723367
cost 125.89730044602324
cost 76.13613038042824
cost 194.24290869257004
cost 194.55636194202765
cost 125.7426432642391
cost 125.86974256141373
cost 125.88593870782702
cost 76.12945342643201
cost 76.03456069534249
cost 76.28989777659201
cost 76.0959711958094
cost 76.20747100038801
cost 76.2334096870832
cost 126.07589835421213
cost 125.99936262583442
cost 125.83540387697829
cost 125.98208776302808
cost 125.87283842272691
cost 125.70146159759572
cost 125.97626945259819
cost 126.08564767371011
cost 194.194082301037
cost 126.0908545391175
cost 194.19642968652772
cost 125.7551888757972
cost 125.89757634688148
cost 126.10119703447172
cost 125.72647380460552
cost 125.77661674528059
cost 125.88501029210057
cost 125.96822666018537
cost 76.35691316123503
cost 125.89730044613438
cost 76.13613038042824
cost 194.33207363657138
cost 194.55636194202765
cost 125.7426432642391
cost 125.86974256141373
cost 125.84074408570636
cost 76.03456069545359
cost 76.01799724643033
cost 76.17844159659033
cost 76.09601482038633
cost 76.18513613981075
cost 76.12195350708151
cost 125.96444217421045
cost 125.83540387697829
cost 126.08852756983576
cost 126.07125270702942
cost 125.87283842272691
cost 125.79062654159708
cost 125.8648132725965
cost 125.97419149370843
cost 194.194082301037
cost 125.97939835911582
cost 125.7551888757972
cost 125.7861201668798
cost 194.28559463052906
cost 125.81563874860686
cost 126.19036197847306
cost 125.86578168928193
cost 125.90677083356186
cost 125.96822666018537
cost 76.24545698123335
cost 125.89730044613438
cost 76.22529532442958
cost 125.75070658362414
cost 194.645526886029
cost 194.2206174565697
cost 125.95890750541507
